feelslikemax,temp,feelslike,feelslikemin,tempmin,tempmax_rolling_mean_3,dew,tempmax_lag1,day_of_year,month,day_of_year_cos,tempmax_lag3,solarradiation,solarenergy,day_of_year_sin,uvindex,severerisk,cloudcover,tempmax_rolling_std_3,weather_cluster_0,weather_cluster_1,weather_cluster_2,weather_cluster_3,weather_cluster_4
0.5212195646923911,0.8482344028534863,0.8184225803036916,0.9718588290322236,0.9845203407781407,0.86487856132825,1.1130683030327893,0.967903753708244,0.6006271583094006,0.5254560880194833,-0.8081005240733723,1.4487070285956425,-1.6684593052909218,-1.6664568319631115,-1.285680261367626,-2.084043244210488,-0.3571734027169711,1.6962999099632197,-0.25182597073240054,0.0,1.0,0.0,0.0,0.0
-1.3867926102761128,-1.056036563581232,-1.1810367154055332,-0.9597389995197407,-0.8918243372339113,-1.2655667117144749,-0.9565664733120032,-1.1797611062502957,1.699102400128438,1.691840301159291,1.3658453009362996,-1.5181708259054991,-0.9812862784633646,-0.988549346493328,-0.4699999881321615,-0.732961724463008,-0.3571734027169711,0.8620762568512722,-1.2450314023841056,1.0,0.0,0.0,0.0,0.0
-0.46601061539081484,-0.41376765774230356,-0.36174607716370455,-0.31587305666908594,-0.31976803296194417,-0.23328910518861842,0.291454497348173,0.290807443179443,-0.7461990077469844,-0.6409281251203245,-0.06253907486259355,-0.6175114772176525,-1.2146054922234188,-1.222735568746526,1.3392264518070522,-1.746272864273618,-0.3571734027169711,1.4808177855431595,0.9874523945793335,0.0,0.0,0.0,0.0,1.0
-1.5956297637552523,-1.563090962927755,-1.6199424144636556,-1.7929772785029412,-1.5668507762748325,-1.4778791272410696,-1.8821820265516336,-1.740481488406959,-0.813062718118578,-0.9325241784052763,0.10356019535441499,-0.6704914389051729,0.6721905240736411,0.675405390568868,1.3399847065844646,0.6181197952844721,-0.3571734027169711,0.12635871775992327,0.5194069355003001,0.0,0.0,0.0,1.0,0.0
0.5212195646923911,0.4651266344583356,0.4868049410153322,0.4510849046677236,0.355258406078977,0.4292720536098927,0.665860788546226,0.28022781332743074,-0.3163608696438828,-0.3493320718353725,-0.9998851657197465,0.0924200093951207,1.5074520016438815,1.5012199637775132,0.8566256375552749,1.2936605551582123,-0.3571734027169711,0.6896905573152237,-0.757283729072975,0.0,1.0,0.0,0.0,0.0
1.9925722369317842,1.7383965705951592,1.8913031780013245,1.5683816878497423,1.7053112841608191,1.626274810113279,1.7058782640963728,1.4545667269008193,0.4477958203171867,0.5254560880194833,-1.0752973839066402,1.5016869902831629,0.6498174487815812,0.6384286186341523,-1.0010257300288299,1.2936605551582123,3.4108097468247016,-0.18762952068073588,-0.9430275554065913,0.0,0.0,1.0,0.0,0.0
0.7775197075986079,0.6904841452790123,0.68187414059672,0.5552396895406236,0.4811107930188097,0.7294378824578361,0.18745274979315832,0.7457315268159811,-0.4309843731380432,-0.3493320718353725,-0.7890740034452187,-0.07711586800494467,1.4776212345878015,1.4888943731326083,1.0591390415703963,0.9558901752213422,-0.3571734027169711,-0.5447141840054073,-0.5884165282380937,0.0,0.0,1.0,0.0,0.0
-0.8077441392657707,-0.7856075505964202,-0.7031171764311331,-0.7514294297739407,-0.8231775807212752,-1.283869506156423,-0.8317643762459854,-1.4865703719586587,1.6322386897568444,1.691840301159291,1.3165610618058854,-1.1473110940928564,-1.067582426018453,-1.062502890362759,-0.6382587683016704,-1.070732104399878,0.0,1.1976127077339371,0.26173407153597283,1.0,0.0,0.0,0.0,0.0
0.8914308822235931,0.9834489093458922,0.9354641000525242,0.9718588290322236,0.9845203407781407,1.146741595734246,0.9050648079227597,1.094859311932394,-0.06800994540653522,-0.0577360185504206,-1.2975714184391272,0.6222196262703246,1.7482289071679555,1.7477317766756162,0.28919576884694725,1.2936605551582123,-0.3571734027169711,-1.3081365676650494,-0.6999282404106402,0.0,0.0,1.0,0.0,0.0
1.859675866535968,1.5919141885617192,1.6962339784199367,1.3979465853304511,1.499371014622911,1.402980717921516,1.622676866052361,1.2747130194166065,0.3331723168230263,0.23386003473453135,-1.2220708348618707,1.2049992048330487,0.5539328403870383,0.5521494841198163,-0.7426116000976497,0.9558901752213422,3.4108097468247016,-0.1352981476072928,-0.8101867378093972,0.0,1.0,0.0,0.0,0.0
-1.671570546838576,-1.7095733449611947,-1.8052581540659742,-1.9728809978288595,-1.8185555501544979,-1.05691485507627,-1.8197809780186247,-1.3067166644744461,-1.1664851872255726,-1.2241202316902284,0.9074438429264305,-0.013539913979920066,0.19170209756320974,0.1577305834828515,1.0049099130389985,0.28034941534760216,-0.3571734027169711,-1.3327630961701993,2.3207652871556763,1.0,0.0,0.0,0.0,0.0
-1.3203444250782046,-1.2701261988608752,-1.2785713151962272,-1.2437975037185591,-1.0977646067718194,-1.635283159441821,-0.9877669975785075,-1.5500481510707338,-1.433940028711947,-1.5157162849751802,1.2990051530424191,-2.1433343738182398,-1.3371247140608904,-1.321340293905767,0.44345198628446714,-1.746272864273618,-0.3571734027169711,1.4592695731011533,-0.9908651684745083,1.0,0.0,0.0,0.0,0.0
1.3280903849527035,1.4228960554462116,1.335355959194369,1.1896370155846512,1.2476662407432455,1.2968245101582183,0.97786603121127,1.3805093179367318,0.18034097883081235,0.23386003473453135,-1.3344327611403313,1.3533430975581056,1.2858520177987156,1.2793593321692203,-0.35900253994594405,1.2936605551582123,-0.3571734027169711,-1.2619618267178936,-0.23403732856689077,0.0,0.0,1.0,0.0,0.0
-1.1209998694844803,-1.2701261988608752,-1.327338615091574,-1.508918774304123,-1.3151460023951669,-1.0569148550762701,-1.4037739877985662,-0.9787481390620583,-1.3002126079687597,-1.2241202316902284,1.1352697492774808,-1.0307551783803115,-0.07570942140379307,-0.07645563877034649,0.7493276908123971,-0.05742096458926788,-0.3571734027169711,-1.3419980443596302,-0.9148793816357451,1.0,0.0,0.0,0.0,0.0
1.5084497447755971,1.4566996820693132,1.4914113188594793,1.3506035012973148,1.4421653841957143,1.311466745711777,1.5810761670303553,1.3276111686766692,0.34272427544753964,0.23386003473453135,-1.2117955496495854,1.268575158858073,0.8671558944758784,0.8602892502424452,-0.7653162811488371,0.9558901752213422,3.4108097468247016,0.08326229287591126,-1.181572840025034,0.0,1.0,0.0,0.0,0.0
0.5117269668069755,0.7242877719021139,0.7111345205339282,0.8771726609659509,0.8701090799237472,0.6196211158061492,0.6242600895242201,0.639935228295856,0.8298741652977214,0.8170521413044352,-0.29699154943090456,0.8871194347079264,0.5081213052652014,0.502847121540196,-1.543087223035698,0.6181197952844721,-0.3571734027169711,0.2741178887908219,-1.3361554881571642,0.0,0.0,1.0,0.0,0.0
1.2331644060985492,1.3102173000358732,1.2085609794664671,1.1328253147448877,1.1790194842306096,1.139420477957467,0.9674658564557684,1.1054389417844064,0.0752694339611653,-0.0577360185504206,-1.3523753003482248,0.6751995879578448,1.804694287666964,1.7970341392552371,-0.0830289534747717,1.2936605551582123,-0.3571734027169711,-1.0095399095401087,0.4170352196335047,0.0,0.0,1.0,0.0,0.0
-0.2002178745991826,-0.19967802246266061,-0.09840265772883112,-0.2685299726359495,-0.479943798158095,0.022950016998650975,-0.2285542404269003,0.10037410584321776,1.4220956000175502,1.400244247874339,1.0447873792209346,-0.5539355231926281,-0.909905514436316,-0.9145958026238971,-1.1075663563818103,-0.3951913445261379,-0.3571734027169711,0.1017321892547736,-0.25182597073232,0.0,0.0,1.0,0.0,0.0
-0.46601061539081484,-0.47010703544747273,-0.47878759691253714,-0.4200278415419859,-0.2854446547056261,-0.5993449940275747,-0.3013554637154106,-0.661359243501683,1.4889593103891439,1.400244247874339,1.1492253909884353,-0.7658553699427096,-1.3381900985986075,-1.3459914751955775,-0.9705589194759016,-1.408502484336748,-0.3571734027169711,0.7327869821992359,-1.1591622172317755,1.0,0.0,0.0,0.0,0.0
-1.32983702296362,-1.056036563581232,-1.151776335468325,-0.9502703827131135,-0.8002953285503965,-1.130126032844061,-0.36375651224841943,-1.243238885362371,-1.1378293113520326,-1.2241202316902284,0.8514888923867996,-0.18307579137998545,-1.2423054902040644,-1.2597123406812414,1.0516497572900705,-1.408502484336748,-0.3571734027169711,1.7332397027209443,-0.042440683078410146,0.0,0.0,0.0,0.0,1.0
1.2046866124423028,1.208806420166569,1.1500402195920507,1.2937918004575513,1.3735186276830784,1.3151273046001666,1.4354737204533345,1.1583370910444688,0.22810077195337922,0.23386003473453135,-1.310091245492578,1.575858936645691,0.9822174245493299,0.9588939754016865,-0.4822158254909322,1.2936605551582123,3.4108097468247016,0.3018227333591153,-0.4433598918539026,0.0,1.0,0.0,0.0,0.0
1.6793165067130749,1.4679675576103473,1.4914113188594793,1.3979465853304511,1.499371014622911,1.5933297801177724,1.6018765165413582,1.5815222851249693,0.16123706158178563,0.23386003473453135,-1.3413558541514135,1.5122829826206672,1.4413981603054182,1.4272664199080825,-0.3091718367065943,1.2936605551582123,1.150019857099698,-1.0772628629292704,-1.1754746364951232,0.0,1.0,0.0,0.0,0.0
1.4514941574631044,1.1862706690845013,1.1597936795711203,1.0949508475183785,1.133254979888852,1.2236133323904266,1.2378704000988068,1.0419611626723315,0.12302922708373215,0.23386003473453135,-1.3503324432754351,1.0354633274329834,0.9396020430406442,0.9465683847567812,-0.2088999918523141,1.2936605551582123,-0.3571734027169711,-0.03371371752354996,-0.5154185026778996,0.0,0.0,1.0,0.0,0.0
-1.0165812927449105,-1.1461795679095028,-1.1615297954473944,-1.139642718845659,-1.1092057328572589,-1.0166487073039852,-1.4037739877985662,-0.9258499898019957,-1.3097645665932731,-1.2241202316902284,1.1492253909884358,-1.2320790327928888,-0.11832480291247878,-0.12575800134996715,0.7289522737215667,-0.05742096458926788,-0.3571734027169711,-1.3419980443596302,-1.2757111620607646,0.0,0.0,0.0,1.0,0.0
0.2649194217861742,0.2848406258017944,0.3307495813502222,0.40374182063458725,0.2980527756517803,0.8136307368907959,0.6762609633017275,0.597616708887806,-0.6411274628773374,-0.6409281251203245,-0.3200235402426554,1.1732112278205364,0.39732131334261844,0.4042423963809546,1.295364309746193,0.28034941534760216,-0.3571734027169711,1.0344619563873203,1.960169179375176,0.0,1.0,0.0,0.0,0.0
-1.007088694859495,-0.9996971858760629,-1.0152278957613536,-0.9408017659064863,-0.8575009589775933,-0.9251347350942457,-0.7069622791799679,-0.6190407240936329,-0.994549931984332,-0.9325241784052763,0.5418961552749263,-0.9141992626677665,-0.8257401359566617,-0.8406422587544661,1.2362617005481866,-0.732961724463008,-0.3571734027169711,0.5757928629789062,-0.09201831338067239,1.0,0.0,0.0,0.0,0.0
-0.45651801750539944,-0.43630340882437135,-0.38125299712184324,-0.5431198600281405,-0.5714728068416097,-0.4456015207152131,-0.34295616273741647,-0.29107219868124506,1.5176151862626839,1.400244247874339,1.1890800276287408,-0.5327435385176198,-0.9013824381345789,-0.9269213932688022,-0.9079463846307304,-0.732961724463008,-0.3571734027169711,-0.3353886917116345,-0.880854818349003,1.0,0.0,0.0,0.0,0.0
-1.3203444250782046,-1.349001327648112,-1.5321612746520312,-1.272203354138441,-1.120646858942698,-1.2765483883796438,-0.8109640267349826,-1.1797611062502957,-0.9563420974862785,-0.9325241784052763,0.45265359421607027,-1.1473110940928564,-1.0643862724053017,-1.074828481007664,1.2706657144868214,-1.070732104399878,-0.3571734027169711,1.6655167493317824,-0.22590612215543487,0.0,0.0,0.0,0.0,1.0
1.7837350834526449,1.5130390597744825,1.510918238817618,1.3411348844906876,1.4307242581102753,1.725109900099797,1.4770744194753407,1.634420434385032,0.01795768221408509,-0.0577360185504206,-1.3413558541514135,1.575858936645691,0.15334825420539266,0.1577305834828515,0.06756519095226084,-0.05742096458926788,1.150019857099698,-0.1937861528070234,-1.24503140238545,0.0,0.0,1.0,0.0,0.0
-1.5481667743281753,-1.3828049542712135,-1.4638870547985456,-1.2627347373318136,-1.3723516328223635,-1.3058328594867603,-1.6429780071751001,-1.3807740734385336,-1.3384204424668134,-1.2241202316902284,1.1890800276287403,-0.5433395308551239,-0.21420941130702165,-0.2366883171541136,0.6663397388763966,-0.05742096458926788,-0.3571734027169711,-1.2742750909704685,-0.35651861455907385,0.0,0.0,0.0,1.0,0.0
-1.2159258483386348,-1.1687153189915704,-1.1615297954473944,-1.0638937843926408,-1.0748823546009407,-0.9507586473129728,-0.9253659490454987,-1.1480222166942584,1.6131347725078178,1.691840301159291,1.299005153042419,-0.9883712090302952,-1.3254054841460017,-1.3336658845506724,-0.6850586320388021,-1.408502484336748,0.0,1.243787448681093,1.769504328721353,1.0,0.0,0.0,0.0,0.0
0.37883059641115946,0.3749836301300648,0.408777261182777,0.44161628786109636,0.3438172799935377,0.10348231254322145,0.23945362357066566,-0.016001822528919626,-0.45964024901158335,-0.3493320718353725,-0.7305674313223256,-0.4903595691676035,1.401978932409884,1.3656384666835568,1.1022201275964132,1.2936605551582123,-0.3571734027169711,-0.33231037564849075,-0.04521913818327846,0.0,0.0,1.0,0.0,0.0
0.5591899562340527,0.4651266344583356,0.4868049410153322,0.43214767105446894,0.3323761539080982,0.5573916147035267,-0.2181540656713989,0.32254633273548067,-0.2590491178968026,-0.3493320718353725,-1.0894178344058607,0.19837993277016147,1.7855173659880554,1.7723829579654264,0.7391718365068753,1.2936605551582123,-0.3571734027169711,-1.2311786660864563,-0.49273687923362375,0.0,0.0,0.0,1.0,0.0
-0.4755032132762303,-0.5827857908578111,-0.45928067695439845,-0.5052453928016315,-0.5943550590124884,-0.7055012017908716,-1.133369444155528,-0.4286073867574076,-1.2237969389726528,-1.2241202316902284,1.0121635355270293,-0.9247952550052708,0.13523671706420134,0.14540499283794617,0.9025581581105014,0.28034941534760216,-0.3571734027169711,-1.3327630961701993,0.3528195807985166,0.0,0.0,0.0,1.0,0.0
-0.6368773773282929,-0.6391251685629803,-0.5568152767450923,-0.5147140096082587,-0.479943798158095,-0.41265649071970734,-0.5925603568694516,-0.3862888673493575,-0.8226146767430914,-0.9325241784052763,0.1272534988184515,-1.0095631937053033,-0.4304824724636016,-0.433897767472596,1.3383600354433742,-0.3951913445261379,-0.3571734027169711,1.2714922932493866,0.26636217158936554,1.0,0.0,0.0,0.0,0.0
-1.377300012390697,-1.1461795679095028,-1.1615297954473944,-0.9502703827131135,-0.9604710937465473,-0.8592446751032334,-1.2061706674440382,-0.5238240554255202,-1.3957321942138934,-1.5157162849751802,1.2593911874357884,-1.1155231170803441,-0.9354747433415275,-0.9392469839137073,0.5349907755634175,-1.070732104399878,-0.3571734027169711,-0.10759330303899915,0.9667182990900358,1.0,0.0,0.0,0.0,0.0
-1.7854817214635612,-1.810984224830499,-1.951560053752015,-2.0202240818619956,-1.8071144240690586,-1.9720545771736604,-1.7885804537521206,-2.0367111242633094,-1.4816998218345139,-1.5157162849751802,1.3400219397161373,-2.069162427455711,-1.1996901086953788,-1.2104099781016209,0.32531994705967443,-1.408502484336748,-0.3571734027169711,0.45266022045315746,-0.896759831567687,1.0,0.0,0.0,0.0,0.0
1.6793165067130749,1.5806463130206856,1.5791924586711037,1.454758286170215,1.5680177711355472,1.6116325745597206,1.4978747689863434,1.5709426552729566,0.15168510295727225,0.23386003473453135,-1.344209924407254,1.395727066908122,0.8586328181741412,0.8849404315322554,-0.2841690624421385,0.9558901752213422,1.150019857099698,-0.3230754274590594,-1.349094267259937,0.0,0.0,1.0,0.0,0.0
0.018111876765372608,0.0594831149811175,0.13568038176883426,0.20490086769541443,0.057789127857554176,-0.17105960408599571,0.3642557206366834,-0.10063886134501979,1.2501603447763097,1.1086481945893871,0.7126409945313971,-0.46916758449259544,-0.5561978479142244,-0.5325024926318374,-1.3899588758751042,-0.732961724463008,-0.3571734027169711,0.5573229666000439,-0.38731764725709567,0.0,1.0,0.0,0.0,0.0
1.0622976441610712,1.1637349180024334,1.0915194597176343,1.0949508475183785,1.133254979888852,1.1357599190690775,1.0818677787662847,1.094859311932394,0.0752694339611653,-0.0577360185504206,-1.3523753003482248,0.9718873734079592,1.1473520278954872,1.1561034257201688,-0.0830289534747717,0.6181197952844721,-0.3571734027169711,-1.0957327593081327,-1.2757111620618367,0.0,0.0,1.0,0.0,0.0
1.8311980728797221,1.4341639309872456,1.432890558985063,1.3979465853304511,1.499371014622911,1.7068071056578493,1.4666742447198389,1.7296371030531443,0.008405723589571722,-0.0577360185504206,-1.3380964777879192,1.2791711511955772,0.9768905018607442,0.9835451566914968,0.09251214756074354,1.2936605551582123,1.150019857099698,-0.3107621632064846,-1.1215881379666508,0.0,1.0,0.0,0.0,0.0
0.41680098795282106,0.5778053898686739,0.5843395408060261,0.7162061752532872,0.6756099364712784,0.69649285246233,0.665860788546226,0.7457315268159811,-0.010698193659455017,-0.0577360185504206,-1.3303657898469612,0.9718873734079592,0.49746745988802993,0.4905215308952906,0.14220905725369998,-0.05742096458926788,-0.3571734027169711,0.33568421005369625,-0.4584882074422268,0.0,0.0,1.0,0.0,0.0
1.385045972265196,1.2989494244948396,1.2573282793618141,1.3032604172641784,1.3849597537685177,1.1870077435065314,1.5498756427638507,1.443987097048807,0.24720468920240593,0.23386003473453135,-1.2975714184391272,1.4487070285956425,-0.24404017836310177,-0.24901390779901872,-0.530802414601282,-0.05742096458926788,3.4108097468247016,-0.7755878887411861,0.14481886781713074,0.0,1.0,0.0,0.0,0.0
0.48324917315072907,0.453858758917302,0.47705148103626305,0.39427320382796,0.286611649566341,0.7111350880158885,-0.43655773553692967,0.6610944879998809,-0.36412066276644967,-0.3493320718353725,-0.9168744281504345,1.1626152354830321,1.5287596923982243,1.5381967357122288,0.9465956487853162,0.9558901752213422,-0.3571734027169711,-1.3204498319176243,-0.5731500256557182,0.0,0.0,0.0,1.0,0.0
1.6128683215151665,1.4905033086924149,1.462150938922271,1.284323183650924,1.362077501597639,1.4029807179215155,1.4666742447198389,1.0419611626723315,0.12302922708373215,0.23386003473453135,-1.3503324432754351,1.385131074570618,1.5990750718875555,1.6121502795816598,-0.2088999918523141,0.9558901752213422,1.150019857099698,-1.3296847801070555,0.09533094089653772,0.0,1.0,0.0,0.0,0.0
-0.4755032132762303,-0.43630340882437135,-0.3714995371427739,-0.31587305666908594,-0.34265028513282286,-0.3467664307286947,-0.7277626286909707,0.03689632673114293,1.3265760137724165,1.400244247874339,0.8703924676977081,0.13480397874513686,-0.17052864526061884,-0.15040918263977737,-1.2780178235483606,-0.05742096458926788,-0.3571734027169711,-1.0895761271818456,0.2604096171786046,0.0,0.0,0.0,1.0,0.0
-1.111507271599065,-1.056036563581232,-1.024981355740423,-0.9881448499396227,-0.8575009589775933,-0.764070144005105,-0.9149657742899973,-0.7777351718738206,-1.147381269976546,-1.2241202316902284,0.8703924676977082,-0.9141992626677665,-1.1357670364323502,-1.1611076155220001,1.036411177794026,-1.070732104399878,-0.3571734027169711,0.43111200801115157,1.451528148217815,1.0,0.0,0.0,0.0,0.0
